MMSI,Longitude,Latitude,Day
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
205517000,117.759,38.973,5
